15848.9 0.479503 0.642694 0.989064 635.67 667.724 879.479 799955 465208 1.07081e+06 555021 457070 1.09088e+06 1.04548e+06 1.08617e+06 556367 459809 -862694 31067.2 -2316.05 -2756.14 -933.405
14454.4 0.479072 0.64251 0.990706 634.51 667.284 882.338 801019 461826 1.07509e+06 555675 457274 1.09604e+06 1.05019e+06 1.09077e+06 557042 460057 -875047 31228.7 -2312.18 -2760.58 -934.47
13182.6 0.478642 0.642325 0.992357 633.354 666.843 885.215 802137 458510 1.07942e+06 556328 457477 1.10124e+06 1.05496e+06 1.09541e+06 557717 460303 -887373 31383.5 -2308.34 -2765.05 -935.533
12022.6 0.478214 0.642141 0.994015 632.203 666.403 888.111 803308 455261 1.08379e+06 556979 457679 1.10649e+06 1.05977e+06 1.1001e+06 558389 460549 -899674 31531.5 -2304.51 -2769.55 -936.591
10964.8 0.477786 0.641957 0.995682 631.055 665.962 891.026 804535 452081 1.0882e+06 557628 457879 1.11179e+06 1.06462e+06 1.10484e+06 559061 460793 -911950 31672.7 -2300.7 -2774.09 -937.647
10000 0.477359 0.641773 0.997357 629.911 665.522 893.959 805815 448968 1.09265e+06 558276 458078 1.11713e+06 1.06952e+06 1.10962e+06 559730 461036 -924201 31806.9 -2296.91 -2778.65 -938.698
9120.11 0.476934 0.641589 0.99904 628.771 665.081 896.911 807152 445924 1.09715e+06 558922 458275 1.12252e+06 1.07447e+06 1.11445e+06 560398 461277 -936428 31934.2 -2293.13 -2783.24 -939.746
8317.64 0.476509 0.641405 1.00073 627.635 664.641 899.883 808544 442949 1.10169e+06 559566 458471 1.12795e+06 1.07947e+06 1.11932e+06 561065 461517 -948630 32054.5 -2289.38 -2787.87 -940.79
7585.78 0.476086 0.641221 1.00243 626.503 664.2 902.874 809993 440044 1.10627e+06 560209 458665 1.13343e+06 1.08452e+06 1.12425e+06 561730 461756 -960809 32167.7 -2285.64 -2792.52 -941.831
6918.31 0.475664 0.641037 1.00414 625.375 663.76 905.885 811499 437208 1.11091e+06 560850 458859 1.13896e+06 1.08962e+06 1.12922e+06 562393 461994 -972964 32273.6 -2281.92 -2797.21 -942.868
6309.57 0.475243 0.640854 1.00586 624.25 663.32 908.916 813063 434443 1.11558e+06 561490 459050 1.14455e+06 1.09477e+06 1.13424e+06 563055 462231 -985096 32372.3 -2278.22 -2801.92 -943.901
5754.4 0.474823 0.64067 1.00758 623.129 662.879 911.967 814684 431749 1.12031e+06 562128 459241 1.15018e+06 1.09997e+06 1.13931e+06 563715 462466 -997206 32463.6 -2274.54 -2806.67 -944.931
5248.07 0.474404 0.640487 1.00932 622.012 662.439 915.038 816365 429126 1.12508e+06 562764 459430 1.15586e+06 1.10522e+06 1.14444e+06 564374 462701 -1.00929e+06 32547.5 -2270.87 -2811.46 -945.957
4786.3 0.473987 0.640303 1.01106 620.899 661.999 918.129 818104 426575 1.1299e+06 563399 459618 1.16159e+06 1.11052e+06 1.14961e+06 565031 462934 -1.02136e+06 32623.9 -2267.23 -2816.27 -946.979
4365.16 0.47357 0.64012 1.01282 619.789 661.558 921.241 819904 424096 1.13477e+06 564032 459804 1.16737e+06 1.11588e+06 1.15484e+06 565687 463166 -1.0334e+06 32692.7 -2263.61 -2821.12 -947.998
3981.07 0.473154 0.639937 1.01458 618.683 661.118 924.374 821764 421690 1.13968e+06 564664 459989 1.17321e+06 1.12129e+06 1.16012e+06 566341 463396 -1.04543e+06 32753.8 -2260 -2826 -949.013
3630.78 0.47274 0.639754 1.01635 617.581 660.677 927.528 823684 419357 1.14465e+06 565294 460173 1.1791e+06 1.12675e+06 1.16545e+06 566993 463626 -1.05743e+06 32807.2 -2256.42 -2830.92 -950.024
3311.31 0.472327 0.639571 1.01813 616.483 660.237 930.703 825667 417099 1.14967e+06 565922 460356 1.18505e+06 1.13227e+06 1.17084e+06 567644 463854 -1.06941e+06 32852.6 -2252.86 -2835.87 -951.032
3019.95 0.471914 0.639388 1.01992 615.388 659.797 933.9 827711 414914 1.15474e+06 566549 460537 1.19105e+06 1.13785e+06 1.17628e+06 568294 464081 -1.08138e+06 32890.2 -2249.32 -2840.85 -952.036
2754.23 0.471503 0.639205 1.02172 614.296 659.356 937.118 829819 412805 1.15986e+06 567174 460717 1.1971e+06 1.14348e+06 1.18178e+06 568942 464307 -1.09332e+06 32919.7 -2245.79 -2845.87 -953.036
2511.89 0.471093 0.639023 1.02352 613.208 658.916 940.359 831990 410771 1.16503e+06 567797 460895 1.20321e+06 1.14917e+06 1.18734e+06 569589 464532 -1.10525e+06 32941.1 -2242.29 -2850.93 -954.032
2290.87 0.470683 0.63884 1.02534 612.124 658.475 943.621 834225 408813 1.17025e+06 568419 461073 1.20938e+06 1.15492e+06 1.19295e+06 570234 464756 -1.11715e+06 32954.2 -2238.82 -2856.02 -955.025
2089.3 0.470275 0.638658 1.02717 611.044 658.034 946.906 836525 406931 1.17554e+06 569040 461249 1.21561e+06 1.16073e+06 1.19862e+06 570877 464979 -1.12904e+06 32959 -2235.36 -2861.15 -956.014
1905.46 0.469868 0.638475 1.029 609.966 657.594 950.213 838890 405127 1.18087e+06 569659 461424 1.2219e+06 1.1666e+06 1.20435e+06 571519 465200 -1.14092e+06 32955.4 -2231.93 -2866.31 -956.999
1737.8 0.469462 0.638293 1.03085 608.893 657.153 953.543 841322 403400 1.18626e+06 570276 461597 1.22825e+06 1.17254e+06 1.21014e+06 572160 465421 -1.15277e+06 32943.3 -2228.52 -2871.51 -957.98
1584.89 0.469057 0.638111 1.03271 607.823 656.712 956.897 843820 401752 1.19171e+06 570892 461770 1.23465e+06 1.17853e+06 1.21599e+06 572798 465640 -1.16461e+06 32922.5 -2225.13 -2876.75 -958.957
1445.44 0.468653 0.637929 1.03457 606.756 656.271 960.273 846386 400182 1.19721e+06 571506 461941 1.24112e+06 1.18458e+06 1.22191e+06 573436 465859 -1.17644e+06 32893 -2221.76 -2882.03 -959.931
1318.26 0.46825 0.637747 1.03645 605.693 655.83 963.673 849020 398692 1.20277e+06 572118 462111 1.24765e+06 1.1907e+06 1.22788e+06 574072 466076 -1.18825e+06 32854.7 -2218.42 -2887.34 -960.9
1202.26 0.467848 0.637565 1.03833 604.633 655.389 967.097 851723 397282 1.20839e+06 572729 462280 1.25425e+06 1.19689e+06 1.23392e+06 574706 466292 -1.20005e+06 32807.4 -2215.1 -2892.69 -961.866
1096.48 0.467447 0.637383 1.04023 603.576 654.948 970.545 854495 395952 1.21408e+06 573338 462447 1.26091e+06 1.20314e+06 1.24002e+06 575339 466507 -1.21183e+06 32751 -2211.8 -2898.08 -962.828
1000 0.467047 0.637201 1.04214 602.523 654.507 974.017 857338 394704 1.21982e+06 573946 462614 1.26763e+06 1.20946e+06 1.24619e+06 575971 466721 -1.2236e+06 32685.5 -2208.53 -2903.52 -963.786
912.011 0.466648 0.637019 1.04405 601.474 654.065 977.513 860252 393538 1.22562e+06 574552 462779 1.27442e+06 1.21584e+06 1.25242e+06 576601 466934 -1.23535e+06 32610.6 -2205.29 -2908.99 -964.74
831.764 0.46625 0.636838 1.04598 600.427 653.624 981.034 863239 392455 1.23148e+06 575157 462943 1.28128e+06 1.22229e+06 1.25872e+06 577229 467146 -1.2471e+06 32526.4 -2202.06 -2914.5 -965.691
758.578 0.465853 0.636656 1.04792 599.384 653.182 984.581 866298 391454 1.23741e+06 575760 463106 1.28821e+06 1.22882e+06 1.26509e+06 577856 467357 -1.25883e+06 32432.6 -2198.87 -2920.05 -966.637
691.831 0.465457 0.636475 1.04987 598.345 652.741 988.152 869430 390538 1.2434e+06 576362 463267 1.2952e+06 1.23541e+06 1.27153e+06 578482 467567 -1.27055e+06 32329.2 -2195.69 -2925.64 -967.579
630.957 0.465062 0.636293 1.05183 597.308 652.299 991.75 872637 389706 1.24946e+06 576962 463428 1.30227e+06 1.24207e+06 1.27803e+06 579106 467776 -1.28227e+06 32215.9 -2192.55 -2931.28 -968.517
575.44 0.464669 0.636112 1.0538 596.275 651.857 995.373 875919 388960 1.25558e+06 577560 463587 1.30941e+06 1.24881e+06 1.28461e+06 579728 467984 -1.29397e+06 32092.8 -2189.43 -2936.96 -969.452
524.807 0.464276 0.635931 1.05578 595.245 651.415 999.022 879277 388299 1.26176e+06 578157 463745 1.31662e+06 1.25562e+06 1.29126e+06 580349 468191 -1.30567e+06 31959.6 -2186.33 -2942.68 -970.382
478.63 0.463883 0.63575 1.05777 594.218 650.972 1002.7 882713 387725 1.26802e+06 578752 463902 1.3239e+06 1.26251e+06 1.29798e+06 580969 468397 -1.31735e+06 31816.2 -2183.27 -2948.44 -971.308
436.516 0.463492 0.635569 1.05977 593.195 650.53 1006.4 886225 387239 1.27434e+06 579346 464058 1.33126e+06 1.26947e+06 1.30478e+06 581587 468602 -1.32903e+06 31662.5 -2180.23 -2954.25 -972.23
398.107 0.463102 0.635388 1.06179 592.175 650.087 1010.13 889817 386841 1.28074e+06 579938 464213 1.33869e+06 1.27651e+06 1.31165e+06 582203 468806 -1.34071e+06 31498.4 -2177.21 -2960.1 -973.148
363.078 0.462713 0.635207 1.06381 591.158 649.645 1013.88 893488 386532 1.2872e+06 580529 464367 1.3462e+06 1.28363e+06 1.3186e+06 582818 469009 -1.35238e+06 31323.6 -2174.23 -2966 -974.062
331.131 0.462325 0.635026 1.06585 590.144 649.202 1017.67 897240 386313 1.29374e+06 581118 464520 1.35379e+06 1.29083e+06 1.32563e+06 583432 469211 -1.36404e+06 31138.1 -2171.27 -2971.94 -974.972
301.995 0.461938 0.634845 1.0679 589.133 648.759 1021.48 901073 386184 1.30035e+06 581706 464671 1.36146e+06 1.2981e+06 1.33273e+06 584044 469412 -1.3757e+06 30941.7 -2168.34 -2977.93 -975.878
275.423 0.461552 0.634665 1.06996 588.125 648.315 1025.32 904989 386147 1.30703e+06 582292 464821 1.3692e+06 1.30546e+06 1.33991e+06 584655 469612 -1.38735e+06 30734.3 -2165.44 -2983.96 -976.779
251.189 0.461166 0.634484 1.07203 587.121 647.872 1029.19 908988 386202 1.31379e+06 582876 464971 1.37703e+06 1.3129e+06 1.34718e+06 585264 469811 -1.39901e+06 30515.6 -2162.56 -2990.04 -977.677
229.087 0.460782 0.634304 1.07411 586.119 647.428 1033.09 913072 386350 1.32062e+06 583459 465119 1.38494e+06 1.32043e+06 1.35452e+06 585872 470009 -1.41066e+06 30285.6 -2159.72 -2996.17 -978.57
208.93 0.460398 0.634123 1.07621 585.121 646.984 1037.01 917241 386592 1.32753e+06 584041 465266 1.39294e+06 1.32804e+06 1.36195e+06 586478 470207 -1.42231e+06 30044.1 -2156.91 -3002.34 -979.459
190.546 0.460016 0.633943 1.07832 584.125 646.54 1040.97 921496 386928 1.33452e+06 584621 465413 1.40102e+06 1.33574e+06 1.36947e+06 587083 470403 -1.43396e+06 29790.9 -2154.12 -3008.57 -980.343
173.78 0.459634 0.633763 1.08044 583.133 646.096 1044.95 925839 387361 1.34159e+06 585199 465558 1.40919e+06 1.34353e+06 1.37707e+06 587686 470599 -1.44561e+06 29525.8 -2151.37 -3014.84 -981.224
158.489 0.459254 0.633582 1.08257 582.144 645.651 1048.97 930270 387889 1.34874e+06 585776 465702 1.41745e+06 1.35141e+06 1.38476e+06 588288 470793 -1.45726e+06 29248.7 -2148.65 -3021.16 -982.1
144.544 0.458874 0.633402 1.08471 581.157 645.207 1053.02 934792 388515 1.35597e+06 586351 465845 1.42579e+06 1.35938e+06 1.39253e+06 588889 470987 -1.46891e+06 28959.3 -2145.96 -3027.54 -982.971
131.826 0.458495 0.633222 1.08687 580.174 644.762 1057.09 939404 389240 1.36329e+06 586925 465987 1.43423e+06 1.36744e+06 1.4004e+06 589488 471180 -1.48057e+06 28657.6 -2143.3 -3033.96 -983.839
120.226 0.458117 0.633042 1.08904 579.193 644.316 1061.2 944108 390064 1.37069e+06 587497 466128 1.44276e+06 1.37559e+06 1.40836e+06 590085 471372 -1.49224e+06 28343.3 -2140.67 -3040.44 -984.701
109.648 0.45774 0.632862 1.09122 578.216 643.871 1065.34 948905 390988 1.37817e+06 588068 466268 1.45138e+06 1.38385e+06 1.4164e+06 590681 471563 -1.5039e+06 28016.3 -2138.07 -3046.96 -985.56
