173780 0.491257 0.647774 0.949916 761.208 845.14 1160.18 933685 749652 1.02514e+06 569757 481292 1.06033e+06 1.00824e+06 1.03156e+06 571667 485187 -354298 59507.7 -1218.24 -1541.09 -1132.81
151356 0.490563 0.647493 0.952104 759.01 844.267 1165.38 943511 755508 1.03627e+06 571369 481776 1.07304e+06 1.01983e+06 1.04288e+06 573318 485749 -361997 60822.6 -1222.37 -1551.4 -1135.03
131826 0.489871 0.647212 0.954307 756.824 843.395 1170.63 953453 761454 1.04754e+06 572975 482255 1.08589e+06 1.03157e+06 1.05434e+06 574962 486307 -369810 62124.5 -1226.53 -1561.78 -1137.24
114815 0.489183 0.646931 0.956526 754.65 842.523 1175.92 963513 767493 1.05896e+06 574574 482729 1.0989e+06 1.04346e+06 1.06596e+06 576600 486859 -377737 63413.5 -1230.7 -1572.24 -1139.45
100000 0.488497 0.646651 0.958759 752.488 841.652 1181.26 973694 773627 1.07054e+06 576167 483197 1.11206e+06 1.05552e+06 1.07773e+06 578233 487408 -385781 64689.2 -1234.9 -1582.77 -1141.64
87096.4 0.487815 0.646371 0.961009 750.337 840.781 1186.64 983999 779856 1.08226e+06 577754 483661 1.12538e+06 1.06773e+06 1.08966e+06 579859 487951 -393942 65951.7 -1239.12 -1593.38 -1143.83
75857.8 0.487135 0.646091 0.963274 748.198 839.91 1192.08 994428 786185 1.09415e+06 579334 484120 1.13885e+06 1.08011e+06 1.10175e+06 581480 488490 -402223 67200.7 -1243.37 -1604.06 -1146
66069.3 0.486458 0.645811 0.965554 746.07 839.04 1197.57 1.00499e+06 792614 1.10619e+06 580909 484573 1.15249e+06 1.09266e+06 1.11401e+06 583094 489025 -410625 68436 -1247.64 -1614.82 -1148.17
57544 0.485783 0.645532 0.967851 743.954 838.17 1203.11 1.01568e+06 799146 1.1184e+06 582477 485022 1.1663e+06 1.10538e+06 1.12643e+06 584703 489556 -419150 69657.6 -1251.94 -1625.66 -1150.33
50118.7 0.485112 0.645252 0.970164 741.848 837.3 1208.7 1.0265e+06 805784 1.13077e+06 584040 485467 1.18027e+06 1.11827e+06 1.13903e+06 586306 490082 -427800 70865.2 -1256.27 -1636.59 -1152.48
43651.6 0.484443 0.644973 0.972494 739.754 836.43 1214.34 1.03746e+06 812529 1.14332e+06 585596 485906 1.19442e+06 1.13133e+06 1.1518e+06 587903 490604 -436576 72058.7 -1260.62 -1647.59 -1154.62
38018.9 0.483777 0.644695 0.97484 737.671 835.561 1220.03 1.04855e+06 819384 1.15603e+06 587146 486341 1.20875e+06 1.14458e+06 1.16475e+06 589494 491122 -445481 73237.8 -1265 -1658.67 -1156.76
33113.1 0.483113 0.644416 0.977203 735.599 834.692 1225.78 1.05979e+06 826351 1.16892e+06 588690 486771 1.22325e+06 1.15801e+06 1.17788e+06 591080 491635 -454516 74402.5 -1269.41 -1669.84 -1158.88
28840.3 0.482453 0.644138 0.979583 733.538 833.824 1231.58 1.07118e+06 833434 1.18199e+06 590228 487196 1.23793e+06 1.17163e+06 1.19119e+06 592659 492145 -463683 75552.4 -1273.84 -1681.1 -1161
25118.9 0.481795 0.64386 0.98198 731.487 832.955 1237.43 1.08271e+06 840634 1.19524e+06 591760 487617 1.2528e+06 1.18544e+06 1.20469e+06 594233 492650 -472985 76687.4 -1278.31 -1692.44 -1163.11
21877.6 0.481139 0.643582 0.984395 729.447 832.087 1243.34 1.0944e+06 847954 1.20868e+06 593287 488034 1.26787e+06 1.19944e+06 1.21838e+06 595801 493151 -482423 77807.3 -1282.81 -1703.87 -1165.2
19054.6 0.480486 0.643305 0.986827 727.418 831.219 1249.31 1.10623e+06 855396 1.2223e+06 594807 488446 1.28312e+06 1.21365e+06 1.23226e+06 597364 493649 -491999 78911.9 -1287.34 -1715.39 -1167.29
16595.9 0.479836 0.643027 0.989277 725.399 830.351 1255.34 1.11823e+06 862965 1.23612e+06 596321 488853 1.29857e+06 1.22805e+06 1.24635e+06 598921 494142 -501717 80000.9 -1291.91 -1727.01 -1169.38
14454.4 0.479189 0.64275 0.991745 723.39 829.483 1261.42 1.13038e+06 870661 1.25013e+06 597829 489256 1.31423e+06 1.24266e+06 1.26063e+06 600472 494632 -511577 81074.1 -1296.5 -1738.71 -1171.45
12589.3 0.478544 0.642473 0.994232 721.392 828.615 1267.56 1.1427e+06 878489 1.26435e+06 599331 489655 1.33009e+06 1.25749e+06 1.27513e+06 602017 495118 -521582 82131.3 -1301.14 -1750.51 -1173.51
10964.8 0.477901 0.642197 0.996737 719.404 827.747 1273.77 1.15519e+06 886451 1.27877e+06 600828 490050 1.34616e+06 1.27252e+06 1.28983e+06 603557 495600 -531734 83172.2 -1305.8 -1762.4 -1175.57
9549.93 0.477261 0.64192 0.99926 717.426 826.88 1280.03 1.16785e+06 894550 1.29339e+06 602318 490440 1.36244e+06 1.28778e+06 1.30475e+06 605091 496078 -542037 84196.6 -1310.5 -1774.39 -1177.61
8317.64 0.476624 0.641644 1.0018 715.458 826.012 1286.35 1.18068e+06 902789 1.30823e+06 603803 490826 1.37895e+06 1.30326e+06 1.31988e+06 606619 496553 -552492 85204.3 -1315.24 -1786.48 -1179.65
7244.36 0.475989 0.641368 1.00436 713.499 825.144 1292.74 1.19369e+06 911171 1.32328e+06 605281 491208 1.39567e+06 1.31896e+06 1.33524e+06 608142 497024 -563102 86194.8 -1320.02 -1798.67 -1181.68
6309.57 0.475357 0.641093 1.00695 711.551 824.277 1299.19 1.20689e+06 919700 1.33856e+06 606754 491586 1.41263e+06 1.3349e+06 1.35083e+06 609659 497491 -573870 87168 -1324.84 -1810.96 -1183.69
5495.41 0.474727 0.640817 1.00955 709.612 823.409 1305.7 1.22027e+06 928379 1.35406e+06 608221 491960 1.42981e+06 1.35108e+06 1.36665e+06 611170 497955 -584798 88123.6 -1329.69 -1823.35 -1185.7
4786.3 0.4741 0.640542 1.01217 707.684 822.542 1312.28 1.23384e+06 937211 1.36979e+06 609682 492330 1.44723e+06 1.3675e+06 1.3827e+06 612676 498415 -595889 89061.3 -1334.59 -1835.85 -1187.71
4168.69 0.473475 0.640267 1.01481 705.764 821.674 1318.93 1.2476e+06 946200 1.38575e+06 611138 492696 1.4649e+06 1.38417e+06 1.399e+06 614177 498872 -607145 89980.7 -1339.52 -1848.46 -1189.7
3630.78 0.472852 0.639992 1.01747 703.854 820.806 1325.64 1.26157e+06 955349 1.40195e+06 612587 493058 1.48281e+06 1.40108e+06 1.41554e+06 615671 499325 -618571 90881.6 -1344.5 -1861.17 -1191.68
3162.28 0.472232 0.639717 1.02015 701.954 819.938 1332.42 1.27573e+06 964662 1.4184e+06 614031 493416 1.50097e+06 1.41826e+06 1.43234e+06 617161 499775 -630167 91763.6 -1349.53 -1873.99 -1193.65
2754.23 0.471614 0.639443 1.02286 700.063 819.07 1339.27 1.2901e+06 974143 1.43509e+06 615469 493770 1.51939e+06 1.4357e+06 1.44939e+06 618644 500222 -641939 92626.3 -1354.59 -1886.93 -1195.62
2398.83 0.470999 0.639168 1.02558 698.181 818.202 1346.19 1.30469e+06 983795 1.45204e+06 616901 494120 1.53808e+06 1.45341e+06 1.4667e+06 620123 500665 -653889 93469.5 -1359.71 -1899.98 -1197.57
2089.3 0.470386 0.638894 1.02833 696.308 817.333 1353.18 1.31949e+06 993623 1.46924e+06 618328 494467 1.55703e+06 1.47139e+06 1.48428e+06 621595 501105 -666019 94292.7 -1364.86 -1913.14 -1199.52
1819.7 0.469775 0.638621 1.0311 694.444 816.465 1360.25 1.33451e+06 1.00363e+06 1.48671e+06 619748 494810 1.57626e+06 1.48965e+06 1.50214e+06 623063 501542 -678335 95095.6 -1370.07 -1926.43 -1201.46
1584.89 0.469167 0.638347 1.03389 692.59 815.596 1367.39 1.34976e+06 1.01382e+06 1.50445e+06 621163 495149 1.59577e+06 1.5082e+06 1.52027e+06 624524 501975 -690837 95877.7 -1375.33 -1939.83 -1203.38
1380.38 0.468561 0.638073 1.0367 690.744 814.727 1374.6 1.36524e+06 1.0242e+06 1.52246e+06 622572 495484 1.61556e+06 1.52703e+06 1.53868e+06 625980 502406 -703532 96638.8 -1380.63 -1953.35 -1205.3
1202.26 0.467957 0.6378 1.03953 688.907 813.857 1381.89 1.38096e+06 1.03477e+06 1.54075e+06 623976 495816 1.63565e+06 1.54617e+06 1.55739e+06 627431 502833 -716421 97378.3 -1385.99 -1967 -1207.21
1047.13 0.467355 0.637527 1.04239 687.079 812.988 1389.25 1.39692e+06 1.04554e+06 1.55933e+06 625374 496144 1.65603e+06 1.56561e+06 1.57639e+06 628876 503257 -729508 98095.8 -1391.4 -1980.78 -1209.11
912.011 0.466756 0.637254 1.04527 685.259 812.118 1396.7 1.41312e+06 1.05651e+06 1.57821e+06 626766 496469 1.67672e+06 1.58537e+06 1.5957e+06 630316 503678 -742798 98790.9 -1396.86 -1994.68 -1211
794.328 0.466159 0.636982 1.04818 683.448 811.247 1404.22 1.42958e+06 1.06769e+06 1.59738e+06 628152 496790 1.69773e+06 1.60544e+06 1.61532e+06 631751 504096 -756295 99463.1 -1402.38 -2008.71 -1212.88
691.831 0.465565 0.636709 1.05111 681.646 810.376 1411.82 1.44629e+06 1.07907e+06 1.61686e+06 629533 497108 1.71905e+06 1.62583e+06 1.63525e+06 633180 504512 -770002 100112 -1407.95 -2022.87 -1214.75
602.56 0.464972 0.636437 1.05406 679.852 809.505 1419.51 1.46327e+06 1.09067e+06 1.63665e+06 630908 497422 1.7407e+06 1.64656e+06 1.6555e+06 634603 504924 -783923 100737 -1413.58 -2037.17 -1216.61
524.807 0.464382 0.636165 1.05704 678.066 808.633 1427.28 1.48053e+06 1.1025e+06 1.65675e+06 632277 497733 1.76268e+06 1.66763e+06 1.67608e+06 636021 505333 -798063 101337 -1419.26 -2051.61 -1218.46
457.088 0.463794 0.635893 1.06004 676.289 807.761 1435.13 1.49805e+06 1.11455e+06 1.67719e+06 633641 498041 1.785e+06 1.68904e+06 1.69701e+06 637434 505740 -812426 101913 -1425.01 -2066.18 -1220.31
398.107 0.463208 0.635621 1.06307 674.52 806.888 1443.07 1.51586e+06 1.12683e+06 1.69795e+06 634999 498345 1.80767e+06 1.71081e+06 1.71827e+06 638841 506143 -827016 102463 -1430.82 -2080.9 -1222.14
346.737 0.462624 0.635349 1.06612 672.759 806.014 1451.1 1.53396e+06 1.13935e+06 1.71906e+06 636351 498646 1.8307e+06 1.73294e+06 1.73989e+06 640243 506544 -841839 102988 -1436.69 -2095.76 -1223.96
301.995 0.462042 0.635078 1.0692 671.007 805.14 1459.22 1.55236e+06 1.15211e+06 1.74051e+06 637698 498944 1.85409e+06 1.75544e+06 1.76187e+06 641639 506942 -856899 103485 -1442.63 -2110.76 -1225.77
263.027 0.461463 0.634807 1.07231 669.262 804.266 1467.42 1.57106e+06 1.16512e+06 1.76232e+06 639039 499238 1.87786e+06 1.77833e+06 1.78421e+06 643030 507338 -872200 103955 -1448.63 -2125.92 -1227.57
229.087 0.460886 0.634536 1.07544 667.525 803.391 1475.72 1.59007e+06 1.17839e+06 1.78449e+06 640374 499530 1.90201e+06 1.8016e+06 1.80693e+06 644416 507731 -887749 104398 -1454.69 -2141.23 -1229.36
199.526 0.460311 0.634265 1.0786 665.796 802.515 1484.11 1.60939e+06 1.19191e+06 1.80703e+06 641704 499818 1.92654e+06 1.82526e+06 1.83004e+06 645796 508121 -903550 104812 -1460.83 -2156.69 -1231.14
173.78 0.459737 0.633994 1.08179 664.075 801.638 1492.6 1.62905e+06 1.20571e+06 1.82995e+06 643028 500103 1.95148e+06 1.84934e+06 1.85354e+06 647171 508508 -919608 105197 -1467.03 -2172.31 -1232.91
151.356 0.459166 0.633723 1.085 662.361 800.76 1501.18 1.64903e+06 1.21978e+06 1.85326e+06 644347 500385 1.97683e+06 1.87382e+06 1.87744e+06 648540 508893 -935929 105552 -1473.31 -2188.09 -1234.67
131.826 0.458597 0.633453 1.08824 660.656 799.882 1509.86 1.66936e+06 1.23413e+06 1.87696e+06 645659 500664 2.00259e+06 1.89874e+06 1.90176e+06 649904 509275 -952519 105876 -1479.66 -2204.03 -1236.42
114.815 0.458031 0.633183 1.09152 658.957 799.003 1518.65 1.69003e+06 1.24876e+06 1.90107e+06 646967 500940 2.02879e+06 1.92409e+06 1.9265e+06 651263 509655 -969384 106169 -1486.08 -2220.14 -1238.16
